SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_4,17_35_31,53.97618,2,0,1,0,0.7439804,-0.06537306,1.104903,-0.2756094,339.6505,351.8509,359.1707,
0,6_4,17_35_31,53.9875,2,0,1,0,0.7552986,-0.06546926,1.105536,-0.2760012,339.2661,351.3232,359.212,
0,6_4,17_35_31,53.99844,2,0,1,0,0.766243,-0.06549358,1.106176,-0.2763996,338.8562,350.8109,359.2668,
0,6_4,17_35_31,54.00955,2,0,1,0,0.7773514,-0.06548762,1.106753,-0.2767352,338.4915,350.3253,359.3384,
0,6_4,17_35_31,54.02062,2,0,1,0,0.7884216,-0.0654242,1.107354,-0.2770766,338.1255,349.8546,359.3982,
0,6_4,17_35_31,54.03174,2,0,1,0,0.7995377,-0.06527507,1.107895,-0.2773689,337.8125,349.4147,359.4659,
0,6_4,17_35_31,54.04292,2,0,1,0,0.8107185,-0.06508863,1.108404,-0.2776681,337.5163,348.9821,359.5481,
0,6_4,17_35_31,54.05397,2,0,1,0,0.8217659,-0.0647651,1.108851,-0.2778995,337.2066,348.5677,359.6472,
0,6_4,17_35_31,54.06871,2,0,1,0,0.8365135,-0.06445646,1.109294,-0.2781277,336.9255,348.1848,359.7734,
0,6_4,17_35_31,54.07809,2,0,1,0,0.8458939,-0.06407976,1.10975,-0.2785115,336.6228,347.7905,359.8914,
0,6_4,17_35_32,54.08997,2,0,1,0,0.857769,-0.06373131,1.110283,-0.2787126,336.3191,347.432,359.9905,
0,6_4,17_35_32,54.0997,2,0,1,0,0.8675003,-0.06335175,1.110855,-0.2789131,336.0079,347.0798,0.07938983,
0,6_4,17_35_32,54.1095,2,0,1,0,0.8772964,-0.06298149,1.111405,-0.2791373,335.7044,346.7378,0.1548662,
0,6_4,17_35_32,54.12073,2,0,1,0,0.8885269,-0.06255579,1.111844,-0.2794304,335.3943,346.3864,0.2165943,
0,6_4,17_35_32,54.13175,2,0,1,0,0.8995514,-0.06213033,1.112323,-0.2796415,335.1303,346.0357,0.2562646,
0,6_4,17_35_32,54.14681,2,0,1,0,0.9146118,-0.06170142,1.112598,-0.2799868,334.9171,345.6941,0.2816916,
0,6_4,17_35_32,54.16116,2,0,1,0,0.9289551,-0.06122327,1.112826,-0.2801692,334.7262,345.3665,0.3302415,
0,6_4,17_35_32,54.17022,2,0,1,0,0.9380226,-0.06074548,1.113098,-0.2804042,334.5428,345.0565,0.389548,
0,6_4,17_35_32,54.17834,2,0,1,0,0.9461403,-0.06025279,1.113382,-0.2807481,334.357,344.7356,0.4711375,
0,6_4,17_35_32,54.18706,2,0,1,0,0.9548569,-0.05978048,1.113715,-0.2810601,334.1927,344.4714,0.5142275,
0,6_4,17_35_32,54.19873,2,0,1,0,0.9665337,-0.05939281,1.113871,-0.2815224,334.0172,344.1626,0.5304658,
0,6_4,17_35_32,54.20966,2,0,1,0,0.9774551,-0.05912483,1.113846,-0.2819767,333.8712,343.8111,0.5587957,
0,6_4,17_35_32,54.2241,2,0,1,0,0.9918976,-0.05885458,1.113855,-0.2823887,333.7787,343.4457,0.6009018,
0,6_4,17_35_32,54.23293,2,0,1,0,1.000725,-0.0585885,1.113848,-0.2828838,333.6679,343.1038,0.6346827,
0,6_4,17_35_32,54.24422,2,0,1,0,1.01202,-0.05830574,1.113849,-0.2833139,333.5857,342.7767,0.6715317,
0,6_4,17_35_32,54.25376,2,0,1,0,1.021557,-0.05802882,1.113925,-0.2837875,333.4579,342.4649,0.7054524,
0,6_4,17_35_32,54.26492,2,0,1,0,1.032719,-0.05783617,1.114004,-0.2842116,333.258,342.1695,0.720962,
0,6_4,17_35_32,54.27608,2,0,1,0,1.043877,-0.05764735,1.114077,-0.2846261,333.0277,341.863,0.7638958,
0,6_4,17_35_32,54.28714,2,0,1,0,1.054939,-0.05762446,1.114167,-0.2850559,332.7824,341.5382,0.8220698,
0,6_4,17_35_32,54.29927,2,0,1,0,1.067074,-0.05764091,1.114214,-0.2855344,332.5652,341.1862,0.8689821,
0,6_4,17_35_32,54.30958,2,0,1,0,1.077381,-0.05768418,1.114363,-0.2859388,332.3979,340.8173,0.9153405,
0,6_4,17_35_32,54.32047,2,0,1,0,1.088264,-0.05781138,1.114417,-0.2864725,332.2228,340.4345,0.9884219,
0,6_4,17_35_32,54.33152,2,0,1,0,1.099319,-0.05799973,1.11453,-0.287007,332.0724,340.0962,1.038337,
0,6_4,17_35_32,54.3428,2,0,1,0,1.110596,-0.05826247,1.114569,-0.2874494,331.9311,339.7765,1.103814,
0,6_4,17_35_32,54.35377,2,0,1,0,1.121567,-0.05849099,1.114694,-0.28791,331.8197,339.465,1.178016,
0,6_4,17_35_32,54.36504,2,0,1,0,1.132835,-0.05889094,1.114748,-0.2883949,331.7099,339.2087,1.261007,
0,6_4,17_35_32,54.37966,2,0,1,0,1.147461,-0.05930471,1.1147,-0.2887036,331.6357,338.9657,1.337959,
0,6_4,17_35_32,54.38902,2,0,1,0,1.156815,-0.05976808,1.114576,-0.2891701,331.61,338.7548,1.398553,
0,6_4,17_35_32,54.39843,2,0,1,0,1.166233,-0.06019795,1.114415,-0.289617,331.6091,338.5408,1.451662,
0,6_4,17_35_32,54.41252,2,0,1,0,1.180317,-0.06071579,1.113962,-0.2899807,331.7988,338.4144,1.502774,
0,6_4,17_35_32,54.43558,2,0,1,0,1.203377,-0.06180286,1.112897,-0.2907812,332.2225,338.1979,1.58607,
0,6_4,17_35_32,54.44432,2,0,1,0,1.21212,-0.06235087,1.112274,-0.2911358,332.5067,338.1153,1.635381,
0,6_4,17_35_32,54.45364,2,0,1,0,1.221443,-0.06287658,1.111643,-0.2914511,332.8157,338.0725,1.686374,
0,6_4,17_35_32,54.46486,2,0,1,0,1.232655,-0.0633992,1.11095,-0.291804,333.1646,338.0876,1.738741,
0,6_4,17_35_32,54.47592,2,0,1,0,1.243721,-0.06403315,1.110229,-0.2920751,333.4693,338.1292,1.795141,
0,6_4,17_35_32,54.48706,2,0,1,0,1.25486,-0.0645566,1.109627,-0.2923675,333.7124,338.1819,1.849218,
0,6_4,17_35_32,54.49818,2,0,1,0,1.265984,-0.06500161,1.109099,-0.2927583,333.9697,338.2685,1.879037,
0,6_4,17_35_32,54.50946,2,0,1,0,1.277264,-0.0654285,1.108699,-0.2930459,334.1961,338.3717,1.908079,
0,6_4,17_35_32,54.52039,2,0,1,0,1.288185,-0.06584513,1.10832,-0.293328,334.423,338.4693,1.900658,
0,6_4,17_35_32,54.53516,2,0,1,0,1.302963,-0.06628656,1.108205,-0.2935212,334.5489,338.6209,1.880979,
0,6_4,17_35_32,54.5428,2,0,1,0,1.3106,-0.06671572,1.108057,-0.2937537,334.6721,338.7211,1.892554,
0,6_4,17_35_32,54.55366,2,0,1,0,1.321457,-0.06709242,1.108127,-0.2939496,334.7124,338.8352,1.903964,
0,6_4,17_35_32,54.56478,2,0,1,0,1.332577,-0.06753135,1.108489,-0.2939984,334.6495,338.9395,1.906334,
0,6_4,17_35_32,54.57618,2,0,1,0,1.343983,-0.06794715,1.108914,-0.2939778,334.5371,339.038,1.916856,
0,6_4,17_35_32,54.58706,2,0,1,0,1.354862,-0.06847036,1.109512,-0.2938094,334.3438,339.1329,1.885533,
0,6_4,17_35_32,54.59828,2,0,1,0,1.366081,-0.06896174,1.110216,-0.2934231,334.1605,339.2094,1.830985,
0,6_4,17_35_32,54.60925,2,0,1,0,1.377045,-0.06951439,1.111082,-0.2927611,333.9295,339.2813,1.754169,
0,6_4,17_35_32,54.62029,2,0,1,0,1.388084,-0.07008111,1.112167,-0.2919278,333.5778,339.339,1.658501,
0,6_4,17_35_32,54.63148,2,0,1,0,1.399284,-0.07067049,1.113195,-0.2910546,333.2463,339.3856,1.584632,
0,6_4,17_35_32,54.64252,2,0,1,0,1.410316,-0.071257,1.114019,-0.2899426,332.9585,339.4011,1.505417,
0,6_4,17_35_32,54.65384,2,0,1,0,1.421642,-0.07182109,1.114568,-0.2888072,332.8134,339.4297,1.458345,
0,6_4,17_35_32,54.66478,2,0,1,0,1.432583,-0.07235909,1.114742,-0.287484,332.9107,339.4377,1.497071,
0,6_4,17_35_32,54.67599,2,0,1,0,1.443794,-0.07293046,1.11504,-0.286211,333.0145,339.4931,1.533569,
0,6_4,17_35_32,54.69513,2,0,1,0,1.462925,-0.07326138,1.115488,-0.2849314,332.9488,339.5695,1.635597,
0,6_4,17_35_32,54.70924,2,0,1,0,1.477036,-0.07407105,1.116511,-0.2828186,332.5564,339.6868,1.7666,
0,6_4,17_35_32,54.72025,2,0,1,0,1.488049,-0.07435608,1.116821,-0.2818676,332.3628,339.7427,1.879901,
0,6_4,17_35_32,54.73153,2,0,1,0,1.499325,-0.07459855,1.116906,-0.2809315,332.3702,339.8046,1.986675,
0,6_4,17_35_32,54.74268,2,0,1,0,1.510479,-0.07477307,1.116562,-0.2800404,332.5769,339.8651,2.110746,
0,6_4,17_35_32,54.75395,2,0,1,0,1.521748,-0.07488883,1.115878,-0.2793084,332.9999,339.9396,2.24227,
0,6_4,17_35_32,54.76492,2,0,1,0,1.532715,-0.0749048,1.114924,-0.2785606,333.6389,340.0317,2.356886,
0,6_4,17_35_32,54.77574,2,0,1,0,1.543541,-0.07481885,1.11412,-0.277951,334.3498,340.1621,2.456419,
0,6_4,17_35_32,54.78693,2,0,1,0,1.554733,-0.07480097,1.113276,-0.2773927,335.0463,340.2955,2.49978,
0,6_4,17_35_32,54.79806,2,0,1,0,1.565857,-0.07473552,1.112569,-0.2770234,335.7527,340.4699,2.451896,
0,6_4,17_35_32,54.80926,2,0,1,0,1.577061,-0.07465231,1.112115,-0.2767648,336.2714,340.6085,2.329946,
0,6_4,17_35_32,54.82047,2,0,1,0,1.588268,-0.07461464,1.111865,-0.2766256,336.6473,340.7277,2.121953,
0,6_4,17_35_32,54.83194,2,0,1,0,1.599739,-0.07458293,1.111844,-0.2765762,336.8516,340.7936,1.846852,
0,6_4,17_35_32,54.84712,2,0,1,0,1.614918,-0.07468855,1.111959,-0.2768099,336.9527,340.7781,1.457995,
0,6_4,17_35_32,54.859,2,0,1,0,1.626801,-0.07477248,1.111859,-0.276893,337.0409,340.706,1.111078,
0,6_4,17_35_32,54.86851,2,0,1,0,1.636307,-0.07495832,1.111639,-0.2770709,337.1525,340.6065,0.8173698,
0,6_4,17_35_32,54.87714,2,0,1,0,1.644939,-0.07509875,1.11147,-0.2772003,337.251,340.4962,0.548871,
0,6_4,17_35_32,54.8885,2,0,1,0,1.6563,-0.0751667,1.111351,-0.2775719,337.2719,340.3445,0.3545378,
0,6_4,17_35_32,54.89984,2,0,1,0,1.667641,-0.07515836,1.111251,-0.2780543,337.1965,340.2096,0.248964,
0,6_4,17_35_32,54.912,2,0,1,0,1.679798,-0.07512331,1.111264,-0.278482,337.0904,340.075,0.2061905,
0,6_4,17_35_32,54.92255,2,0,1,0,1.690346,-0.0751065,1.111206,-0.278872,337.0043,339.9495,0.1608714,
0,6_4,17_35_32,54.93389,2,0,1,0,1.701687,-0.07510757,1.111075,-0.279305,336.8801,339.8155,0.1580326,
0,6_4,17_35_32,54.94503,2,0,1,0,1.712826,-0.07500577,1.111034,-0.2797418,336.7714,339.7095,0.1376462,
0,6_4,17_35_32,54.95615,2,0,1,0,1.723946,-0.07488465,1.111034,-0.280184,336.6668,339.5931,0.1311982,
0,6_4,17_35_32,54.97127,2,0,1,0,1.739067,-0.07476342,1.110966,-0.2806683,336.5615,339.5212,0.1194142,
0,6_4,17_35_32,54.98664,2,0,1,0,1.754444,-0.07448566,1.110827,-0.2811119,336.4823,339.4675,0.1244696,
0,6_4,17_35_32,54.99981,2,0,1,0,1.767605,-0.07417679,1.11064,-0.2815738,336.4573,339.4313,0.1458213,
0,6_4,17_35_32,55.00741,2,0,1,0,1.775211,-0.07381809,1.110486,-0.2819805,336.4331,339.4024,0.1560733,
0,6_4,17_35_32,55.01643,2,0,1,0,1.784229,-0.07341623,1.110216,-0.2824837,336.4264,339.4101,0.1878921,
0,6_4,17_35_32,55.02762,2,0,1,0,1.795418,-0.0729301,1.109905,-0.2828658,336.4407,339.4374,0.2265697,
0,6_4,17_35_32,55.03627,2,0,1,0,1.804066,-0.07250524,1.109708,-0.2832447,336.4344,339.4679,0.2655109,
0,6_4,17_35_32,55.04373,2,0,1,0,1.811527,-0.07197142,1.109512,-0.2836177,336.4069,339.5249,0.2945936,
0,6_4,17_35_32,55.05346,2,0,1,0,1.821259,-0.07145929,1.109406,-0.2839496,336.345,339.6021,0.3055601,
0,6_4,17_35_32,55.06469,2,0,1,0,1.832485,-0.07079661,1.109344,-0.2843375,336.2462,339.6969,0.264567,
0,6_4,17_35_32,55.07561,2,0,1,0,1.84341,-0.0701431,1.10934,-0.2847113,336.1681,339.7986,0.1996416,
0,6_4,17_35_33,55.08681,2,0,1,0,1.854614,-0.06933284,1.109373,-0.2850153,336.0698,339.9373,0.06784493,
0,6_4,17_35_33,55.09799,2,0,1,0,1.865788,-0.06847703,1.109395,-0.2853923,335.9596,340.0702,359.8892,
0,6_4,17_35_33,55.10896,2,0,1,0,1.876762,-0.06764877,1.109454,-0.285661,335.8728,340.2052,359.6855,
0,6_4,17_35_33,55.12006,2,0,1,0,1.887856,-0.06672287,1.109411,-0.2859627,335.7829,340.4036,359.4026,
0,6_4,17_35_33,55.13122,2,0,1,0,1.899017,-0.06588197,1.109202,-0.2862074,335.7303,340.6019,359.1097,
0,6_4,17_35_33,55.14241,2,0,1,0,1.91021,-0.06491101,1.109023,-0.2864434,335.7196,340.798,358.8169,
0,6_4,17_35_33,55.15738,2,0,1,0,1.925179,-0.06385672,1.108718,-0.2866658,335.7393,341.0302,358.4883,
0,6_4,17_35_33,55.16906,2,0,1,0,1.936863,-0.06275654,1.108507,-0.2868086,335.7593,341.2414,358.2013,
0,6_4,17_35_33,55.1771,2,0,1,0,1.944901,-0.06179142,1.108323,-0.286976,335.7597,341.4548,357.8934,
0,6_4,17_35_33,55.18666,2,0,1,0,1.954464,-0.06076336,1.108159,-0.2870744,335.7454,341.6696,357.6022,
0,6_4,17_35_33,55.19801,2,0,1,0,1.965809,-0.05980432,1.107956,-0.2871164,335.727,341.9283,357.3089,
0,6_4,17_35_33,55.20905,2,0,1,0,1.976849,-0.05887794,1.107656,-0.2871747,335.7303,342.1672,357.0513,
0,6_4,17_35_33,55.22017,2,0,1,0,1.987972,-0.05803871,1.107331,-0.2872007,335.7603,342.4108,356.8222,
0,6_4,17_35_33,55.23124,2,0,1,0,1.999035,-0.05718255,1.106958,-0.2871317,335.8062,342.6667,356.6064,
0,6_4,17_35_33,55.24223,2,0,1,0,2.010033,-0.05642402,1.106567,-0.2870836,335.8731,342.9122,356.4245,
0,6_4,17_35_33,55.2533,2,0,1,0,2.021103,-0.05577385,1.106115,-0.2870021,335.9464,343.1822,356.3052,
0,6_4,17_35_33,55.26455,2,0,1,0,2.032349,-0.05510068,1.105724,-0.2869359,335.9979,343.4232,356.2487,
0,6_4,17_35_33,55.28036,2,0,1,0,2.048164,-0.05441988,1.105365,-0.2867752,336.0747,343.6325,356.2714,
0,6_4,17_35_33,55.2955,2,0,1,0,2.063301,-0.05376375,1.105123,-0.2866642,336.1512,343.8467,356.2797,
0,6_4,17_35_33,55.30857,2,0,1,0,2.07637,-0.05310583,1.105038,-0.2864352,336.2203,344.0739,356.262,
0,6_4,17_35_33,55.31691,2,0,1,0,2.084705,-0.05246258,1.104916,-0.2862735,336.2872,344.3163,356.2102,
0,6_4,17_35_33,55.32469,2,0,1,0,2.092487,-0.05180776,1.104877,-0.2860545,336.3408,344.5625,356.1529,
0,6_4,17_35_33,55.33607,2,0,1,0,2.103874,-0.05119133,1.104862,-0.2858863,336.3999,344.8211,356.1052,
0,6_4,17_35_33,55.3432,2,0,1,0,2.111004,-0.05056393,1.10479,-0.2856875,336.4635,345.0758,356.0433,
0,6_4,17_35_33,55.35352,2,0,1,0,2.121323,-0.04993141,1.104719,-0.285309,336.5618,345.3608,355.9753,
0,6_4,17_35_33,55.36452,2,0,1,0,2.13232,-0.0494144,1.104496,-0.2850882,336.681,345.6276,355.9139,
0,6_4,17_35_33,55.37613,2,0,1,0,2.143925,-0.04880977,1.104269,-0.2847757,336.8762,345.9066,355.8588,
0,6_4,17_35_33,55.38676,2,0,1,0,2.15456,-0.04824424,1.103936,-0.2845054,337.1002,346.1825,355.7897,
0,6_4,17_35_33,55.39787,2,0,1,0,2.165665,-0.047647,1.103639,-0.2842872,337.3129,346.4767,355.7344,
0,6_4,17_35_33,55.40883,2,0,1,0,2.176632,-0.04698026,1.103535,-0.2840408,337.4357,346.7767,355.6821,
0,6_4,17_35_33,55.41991,2,0,1,0,2.187714,-0.04645133,1.103485,-0.2838101,337.5075,347.0967,355.6024,
0,6_4,17_35_33,55.4422,2,0,1,0,2.209995,-0.04545879,1.103363,-0.2834056,337.6588,347.7675,355.434,
0,6_4,17_35_33,55.45341,2,0,1,0,2.221207,-0.04497612,1.103267,-0.2831692,337.7679,348.0994,355.3609,
0,6_4,17_35_33,55.46805,2,0,1,0,2.235847,-0.04461634,1.103104,-0.282975,337.9185,348.4417,355.3184,
0,6_4,17_35_33,55.47751,2,0,1,0,2.245308,-0.04420686,1.103024,-0.2827896,338.0261,348.7818,355.2762,
0,6_4,17_35_33,55.4884,2,0,1,0,2.256203,-0.04377556,1.10297,-0.2826096,338.0809,349.118,355.2418,
0,6_4,17_35_33,55.49777,2,0,1,0,2.265572,-0.04342461,1.102875,-0.2824438,338.1248,349.4717,355.1794,
0,6_4,17_35_33,55.50888,2,0,1,0,2.27668,-0.04306185,1.102868,-0.2822662,338.1127,349.8049,355.1372,
0,6_4,17_35_33,55.51995,2,0,1,0,2.287754,-0.04273534,1.102872,-0.2821386,338.0819,350.1441,355.1272,
0,6_4,17_35_33,55.53117,2,0,1,0,2.298965,-0.04241538,1.102857,-0.281949,338.0373,350.4645,355.1768,
0,6_4,17_35_33,55.54282,2,0,1,0,2.310619,-0.04214132,1.10277,-0.2818506,338.0367,350.7725,355.254,
0,6_4,17_35_33,55.55324,2,0,1,0,2.321041,-0.04195035,1.102644,-0.2817269,338.0686,351.0531,355.334,
0,6_4,17_35_33,55.56446,2,0,1,0,2.332256,-0.0416162,1.102685,-0.2816852,338.0291,351.3177,355.4105,
0,6_4,17_35_33,55.57562,2,0,1,0,2.343422,-0.04138744,1.102832,-0.2816808,337.9422,351.5941,355.5185,
0,6_4,17_35_33,55.5904,2,0,1,0,2.358196,-0.04108024,1.103139,-0.2819068,337.7616,351.8543,355.6643,
0,6_4,17_35_33,55.60591,2,0,1,0,2.373707,-0.0408144,1.103431,-0.282024,337.5595,352.1292,355.8102,
0,6_4,17_35_33,55.61711,2,0,1,0,2.384907,-0.04054224,1.103611,-0.2822909,337.4133,352.4188,355.9313,
0,6_4,17_35_33,55.62532,2,0,1,0,2.393116,-0.04035163,1.103659,-0.2825495,337.291,352.713,356.0484,
0,6_4,17_35_33,55.63342,2,0,1,0,2.401222,-0.04002476,1.103737,-0.2828546,337.1803,353.0104,356.1557,
0,6_4,17_35_33,55.64553,2,0,1,0,2.413326,-0.0396837,1.103706,-0.2833514,337.1317,353.3453,356.23,
0,6_4,17_35_33,55.65401,2,0,1,0,2.421806,-0.03939652,1.103657,-0.2838943,337.1134,353.6707,356.2505,
0,6_4,17_35_33,55.66438,2,0,1,0,2.432182,-0.03914881,1.103531,-0.2843928,337.1212,354.0303,356.1978,
0,6_4,17_35_33,55.67533,2,0,1,0,2.443127,-0.03875518,1.103526,-0.2849507,337.1782,354.4068,356.0499,
0,6_4,17_35_33,55.68714,2,0,1,0,2.454941,-0.03842616,1.103284,-0.2855685,337.2501,354.7581,355.8274,
0,6_4,17_35_33,55.6977,2,0,1,0,2.465496,-0.03810251,1.102736,-0.2862233,337.4418,355.1408,355.581,
0,6_4,17_35_33,55.70872,2,0,1,0,2.476521,-0.03770196,1.102335,-0.286815,337.6707,355.5248,355.4272,
0,6_4,17_35_33,55.71978,2,0,1,0,2.487583,-0.03728688,1.102191,-0.2874774,337.7604,355.934,355.3403,
0,6_4,17_35_33,55.73105,2,0,1,0,2.498848,-0.03673542,1.10224,-0.2881993,337.6638,356.3382,355.2861,
0,6_4,17_35_33,55.74304,2,0,1,0,2.510841,-0.03631556,1.102541,-0.2889149,337.3728,356.731,355.2465,
0,6_4,17_35_33,55.75316,2,0,1,0,2.520958,-0.03585851,1.102877,-0.2895502,337.0581,357.0723,355.198,
0,6_4,17_35_33,55.76448,2,0,1,0,2.532276,-0.03556108,1.103068,-0.2902377,336.7561,357.3618,355.1404,
0,6_4,17_35_33,55.77905,2,0,1,0,2.546848,-0.0353626,1.103124,-0.2908971,336.5381,357.5331,355.0941,
0,6_4,17_35_33,55.79,2,0,1,0,2.557804,-0.0352422,1.10302,-0.2916027,336.4527,357.7594,355.0605,
0,6_4,17_35_33,55.79761,2,0,1,0,2.565407,-0.03508532,1.102975,-0.2922875,336.3911,357.9551,355.0109,
0,6_4,17_35_33,55.8086,2,0,1,0,2.576401,-0.034971,1.102924,-0.2929711,336.3553,358.1445,354.9682,
0,6_4,17_35_33,55.82009,2,0,1,0,2.587891,-0.0349443,1.102777,-0.293601,336.3048,358.2859,354.9181,
0,6_4,17_35_33,55.8311,2,0,1,0,2.598896,-0.0348258,1.102585,-0.2942589,336.2898,358.4284,354.888,
0,6_4,17_35_33,55.84193,2,0,1,0,2.609726,-0.03485322,1.102408,-0.2948788,336.3206,358.5743,354.883,
0,6_4,17_35_33,55.85304,2,0,1,0,2.620838,-0.03492689,1.102213,-0.2954432,336.3584,358.7063,354.8659,
0,6_4,17_35_33,55.86449,2,0,1,0,2.632286,-0.03504896,1.102037,-0.2959694,336.3969,358.8285,354.8318,
0,6_4,17_35_33,55.87527,2,0,1,0,2.64307,-0.0351696,1.10182,-0.2964138,336.416,358.951,354.8095,
0,6_4,17_35_33,55.88963,2,0,1,0,2.657425,-0.03534746,1.101524,-0.2967479,336.482,359.0402,354.811,
0,6_4,17_35_33,55.90515,2,0,1,0,2.672947,-0.03549278,1.101323,-0.2970888,336.5749,359.1049,354.8692,
0,6_4,17_35_33,55.91404,2,0,1,0,2.681839,-0.03560674,1.101208,-0.2975197,336.6088,359.1963,354.9239,
0,6_4,17_35_33,55.9214,2,0,1,0,2.689198,-0.03568244,1.101145,-0.2979329,336.6161,359.3023,354.9895,
0,6_4,17_35_33,55.93799,2,0,1,0,2.705791,-0.03558707,1.101295,-0.298211,336.5046,359.4825,355.0729,
0,6_4,17_35_33,55.9458,2,0,1,0,2.713604,-0.0355984,1.101284,-0.2986418,336.4322,359.6473,355.1112,
0,6_4,17_35_33,55.95339,2,0,1,0,2.721188,-0.03566396,1.101258,-0.2989973,336.3875,359.8159,355.1378,
0,6_4,17_35_33,55.96428,2,0,1,0,2.732079,-0.03562796,1.101216,-0.2991925,336.3705,359.9805,355.1299,
0,6_4,17_35_33,55.9753,2,0,1,0,2.743103,-0.03573561,1.101116,-0.2994106,336.4286,0.09195977,355.1569,
0,6_4,17_35_33,55.9875,2,0,1,0,2.755299,-0.03587246,1.101021,-0.2996623,336.4965,0.1880799,355.1565,
0,6_4,17_35_33,55.99747,2,0,1,0,2.76527,-0.03601944,1.101036,-0.2999054,336.4954,0.2973693,355.1689,
0,6_4,17_35_33,56.00858,2,0,1,0,2.776379,-0.03595722,1.101188,-0.3000947,336.4502,0.3949713,355.1999,
0,6_4,17_35_33,56.01976,2,0,1,0,2.787563,-0.03602374,1.101259,-0.3002692,336.397,0.5014048,355.2701,
0,6_4,17_35_33,56.03085,2,0,1,0,2.798653,-0.03599417,1.101347,-0.3002815,336.3681,0.588454,355.3833,
0,6_4,17_35_33,56.0421,2,0,1,0,2.809898,-0.0360204,1.101354,-0.3003985,336.3553,0.675176,355.494,
0,6_4,17_35_33,56.0531,2,0,1,0,2.820904,-0.03610921,1.101286,-0.3003634,336.3604,0.7390898,355.5919,
0,6_4,17_35_33,56.06424,2,0,1,0,2.832035,-0.03615618,1.101337,-0.3004344,336.3488,0.8206664,355.6395,
0,6_4,17_35_33,56.07524,2,0,1,0,2.843044,-0.03621292,1.101382,-0.3004428,336.3449,0.9074665,355.6398,
0,6_4,17_35_34,56.09013,2,0,1,0,2.857925,-0.03622854,1.101436,-0.3003899,336.345,0.9577954,355.5902,
0,6_4,17_35_34,56.09969,2,0,1,0,2.867489,-0.03632605,1.101477,-0.3003727,336.3587,0.9904044,355.5908,
0,6_4,17_35_34,56.10848,2,0,1,0,2.876282,-0.03634059,1.101438,-0.3002421,336.3861,1.037734,355.6024,
0,6_4,17_35_34,56.11979,2,0,1,0,2.887592,-0.03647792,1.10137,-0.3001457,336.4532,1.035473,355.6285,
0,6_4,17_35_34,56.13446,2,0,1,0,2.902264,-0.03656709,1.101309,-0.3001044,336.566,1.025307,355.7139,
0,6_4,17_35_34,56.14985,2,0,1,0,2.917645,-0.03662753,1.101331,-0.2999054,336.6242,1.0156,355.7937,
0,6_4,17_35_34,56.15806,2,0,1,0,2.925861,-0.03674591,1.101324,-0.2998261,336.6774,1.012187,355.8537,
0,6_4,17_35_34,56.1655,2,0,1,0,2.933296,-0.03690469,1.10129,-0.2996467,336.7239,1.002671,355.9017,
0,6_4,17_35_34,56.17528,2,0,1,0,2.943081,-0.03703403,1.101321,-0.2995259,336.7675,0.9809491,355.9424,
0,6_4,17_35_34,56.18635,2,0,1,0,2.954151,-0.03712499,1.101382,-0.2993915,336.7875,0.9498929,355.9711,
0,6_4,17_35_34,56.19761,2,0,1,0,2.965408,-0.03731132,1.101497,-0.2992957,336.7889,0.9114865,355.9541,
0,6_4,17_35_34,56.20847,2,0,1,0,2.976265,-0.03737187,1.101592,-0.2991034,336.7827,0.8588162,355.9535,
0,6_4,17_35_34,56.21968,2,0,1,0,2.987484,-0.03756726,1.1017,-0.2989728,336.7564,0.8054011,355.9436,
0,6_4,17_35_34,56.23347,2,0,1,0,3.00127,-0.03764284,1.101805,-0.2989671,336.7422,0.713976,355.9317,
0,6_4,17_35_34,56.24563,2,0,1,1,3.013428,-0.03776467,1.101981,-0.2988387,336.6919,0.618052,355.9319,
0,6_4,17_35_34,56.25547,2,0,1,1,0.009841919,-0.0378406,1.102236,-0.2987187,336.6167,0.5641463,355.9016,
0,6_4,17_35_34,56.26455,2,0,1,1,0.01892471,-0.0379771,1.102439,-0.2986017,336.4912,0.4825572,355.891,
0,6_4,17_35_34,56.27512,2,0,1,1,0.02949524,-0.03811705,1.102772,-0.2984837,336.3382,0.3844732,355.8579,
0,6_4,17_35_34,56.28619,2,0,1,1,0.04056549,-0.03831482,1.103103,-0.2982891,336.1607,0.2698257,355.8194,
0,6_4,17_35_34,56.29771,2,0,1,1,0.05208206,-0.03853106,1.103391,-0.2981876,335.9961,0.1274071,355.7481,
0,6_4,17_35_34,56.30846,2,0,1,1,0.06283569,-0.0387013,1.103475,-0.2980213,335.8844,359.9559,355.6725,
0,6_4,17_35_34,56.31952,2,0,1,1,0.07388687,-0.03893459,1.103504,-0.2978945,335.859,359.7908,355.6235,
0,6_4,17_35_34,56.33102,2,0,1,1,0.085392,-0.03913164,1.103516,-0.2977523,335.8976,359.6102,355.5861,
0,6_4,17_35_34,56.34187,2,0,1,1,0.096241,-0.03937912,1.10356,-0.2976037,335.9178,359.4184,355.5536,
0,6_4,17_35_34,56.35293,2,0,1,1,0.1072998,-0.03963339,1.10353,-0.2975144,335.9051,359.2251,355.5476,
0,6_4,17_35_34,56.36403,2,0,1,1,0.1184044,-0.03988039,1.103668,-0.2973892,335.8629,358.9926,355.5496,
0,6_4,17_35_34,56.37514,2,0,1,1,0.1295128,-0.04027522,1.10381,-0.297242,335.8122,358.7487,355.5484,
