SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_4,17_35_8,30.80315,1,0,0,0,7.128675,0.67, 0.49,0.50, 1.68, 1.28,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.81852,1,0,0,0,7.144039,0.67, 0.49,0.50, 1.69, 1.28,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.82729,1,0,0,0,7.152811,0.67, 0.49,0.50, 1.69, 1.28,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.83623,1,0,0,0,7.161749,0.67, 0.49,0.50, 1.69, 1.28,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.84742,1,0,0,0,7.172947,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.85848,1,0,0,0,7.184008,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.86982,1,0,0,0,7.195347,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.88079,1,0,0,0,7.20631,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.89176,1,0,0,0,7.217279,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.90288,1,0,0,0,7.228405,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.9141,1,0,0,0,7.239626,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.92525,1,0,0,0,7.250774,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.93639,1,0,0,0,7.261915,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.94727,1,0,0,0,7.272795,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.95885,1,0,0,0,7.28437,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.97481,1,0,0,0,7.300335,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.9848,1,0,0,0,7.310328,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,30.99323,1,0,0,0,7.318754,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,31.00068,1,0,0,0,7.326208,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,31.01186,1,0,0,0,7.337385,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,31.02299,1,0,0,0,7.348513,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,31.03412,1,0,0,0,7.359642,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,31.04521,1,0,0,0,7.370733,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,31.05632,1,0,0,0,7.381844,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,31.06741,1,0,0,0,7.392931,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_8,31.07858,1,0,0,0,7.404099,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.08973,1,0,0,0,7.415251,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.10076,1,0,0,0,7.426281,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.11197,1,0,0,0,7.43749,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.12676,1,0,0,0,7.452288,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.13529,1,0,0,0,7.460814,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.14543,1,0,0,0,7.470951,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.15721,1,0,0,0,7.482737,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.16736,1,0,0,0,7.49288,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.17853,1,0,0,0,7.504057,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.18974,1,0,0,0,7.515265,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.20067,1,0,0,0,7.526192,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.2118,1,0,0,0,7.537323,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.22285,1,0,0,0,7.54837,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.23397,1,0,0,0,7.55949,0.67, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.25621,1,0,0,0,7.58173,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.26746,1,0,0,0,7.592981,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.28235,1,0,0,0,7.607872,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.29221,1,0,0,0,7.617729,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.30063,1,0,0,0,7.62615,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.31181,1,0,0,0,7.637335,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.32284,1,0,0,0,7.648365,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.33393,1,0,0,0,7.659454,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.34531,1,0,0,0,7.67083,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.35651,1,0,0,0,7.682034,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.36921,1,0,0,0,7.694733,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.37905,1,0,0,0,7.704573,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.39027,1,0,0,0,7.715792,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.40158,1,0,0,0,7.727098,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.41289,1,0,0,0,7.738415,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.42426,1,0,0,0,7.749781,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.43901,1,0,0,0,7.76453,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.44653,1,0,0,0,7.772049,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.45766,1,0,0,0,7.78318,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.46883,1,0,0,0,7.794353,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.47996,1,0,0,0,7.805483,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.49133,1,0,0,0,7.816856,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.50234,1,0,0,0,7.827866,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.51329,1,0,0,0,7.83881,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.52444,1,0,0,0,7.849962,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.53555,1,0,0,0,7.861074,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.54668,1,0,0,0,7.872208,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.55841,1,0,0,0,7.88393,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.56873,1,0,0,0,7.894257,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.58015,1,0,0,0,7.905672,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.59472,1,0,0,0,7.920246,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.60231,1,0,0,0,7.92783,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.61316,1,0,0,0,7.938688,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.62437,1,0,0,0,7.949894,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.63552,1,0,0,0,7.961044,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.64688,1,0,0,0,7.972401,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.65792,1,0,0,0,7.983438,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.66892,1,0,0,0,7.994448,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.68027,1,0,0,0,8.005796,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.69141,2,0,0,0,8.016933,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.70276,2,0,0,0,0.01135254,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.71369,2,0,0,0,0.02227783,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.72477,2,0,0,0,0.03335953,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.73598,2,0,0,0,0.04456711,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.75234,2,0,0,0,0.06093025,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.76284,2,0,0,0,0.07143211,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.7706,2,0,0,0,0.07918549,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.7779,2,0,0,0,0.08648682,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.78887,2,0,0,0,0.09745789,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.7999,2,0,0,0,0.10849,0.68, 0.49,0.50, 1.68, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.8112,2,0,0,0,0.119791,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.82211,2,0,0,0,0.130703,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.83342,2,0,0,0,0.1420078,0.68, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.84499,2,0,0,0,0.1535816,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.85563,2,0,0,0,0.164217,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.86657,2,0,0,0,0.1751556,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.87769,2,0,0,0,0.1862774,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.88894,2,0,0,0,0.1975346,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
0,6_4,17_35_9,31.90358,2,0,0,0,0.2121658,0.67, 0.49,0.50, 1.69, 1.29,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0,NoFocus
