0,3_27,15_34_28,18.95535,1,0,0,0,16.97377,(-4.36, 1.39, 6.82)
0,3_27,15_34_28,18.96795,1,0,0,0,16.98637,(-4.36, 1.39, 6.82)
0,3_27,15_34_28,18.97931,1,0,0,0,16.99772,(-4.36, 1.39, 6.82)
0,3_27,15_34_28,18.99128,1,0,0,0,17.0097,(-4.36, 1.39, 6.82)
0,3_27,15_34_28,19.00331,1,0,0,0,17.02173,(-4.36, 1.40, 6.82)
0,3_27,15_34_28,19.0177,1,0,0,0,17.03612,(-4.38, 1.41, 6.82)
0,3_27,15_34_28,19.0309,1,0,0,0,17.04932,(-4.38, 1.42, 6.82)
0,3_27,15_34_28,19.04323,1,0,0,0,17.06165,(-4.37, 1.42, 6.82)
0,3_27,15_34_28,19.0549,1,0,0,0,17.07332,(-4.38, 1.43, 6.82)
0,3_27,15_34_28,19.06709,1,0,0,0,17.08551,(-4.38, 1.42, 6.82)
0,3_27,15_34_28,19.07897,1,0,0,0,17.09739,(-4.39, 1.43, 6.82)
0,3_27,15_34_28,19.09334,1,0,0,0,17.11176,(-4.38, 1.42, 6.82)
0,3_27,15_34_28,19.10495,1,0,0,0,17.12337,(-4.39, 1.43, 6.82)
0,3_27,15_34_28,19.11723,1,0,0,0,17.13565,(-4.39, 1.43, 6.82)
0,3_27,15_34_28,19.12881,1,0,0,0,17.14723,(-4.39, 1.43, 6.82)
0,3_27,15_34_28,19.14096,1,0,0,0,17.15938,(-4.40, 1.43, 6.82)
0,3_27,15_34_28,19.15325,1,0,0,0,17.17167,(-4.40, 1.43, 6.81)
0,3_27,15_34_28,19.16567,1,0,0,0,17.18409,(-4.41, 1.43, 6.81)
0,3_27,15_34_28,19.17997,1,0,0,0,17.19839,(-4.41, 1.42, 6.81)
0,3_27,15_34_28,19.19121,1,0,0,0,17.20963,(-4.41, 1.40, 6.81)
0,3_27,15_34_28,19.20342,1,0,0,0,17.22184,(-4.41, 1.40, 6.81)
0,3_27,15_34_28,19.21561,1,0,0,0,17.23403,(-4.41, 1.40, 6.81)
0,3_27,15_34_28,19.22721,1,0,0,0,17.24563,(-4.40, 1.40, 6.81)
0,3_27,15_34_28,19.23954,1,0,0,0,17.25796,(-4.40, 1.39, 6.81)
0,3_27,15_34_28,19.25108,1,0,0,0,17.2695,(-4.40, 1.38, 6.81)
0,3_27,15_34_28,19.26569,1,0,0,0,17.28411,(-4.41, 1.38, 6.81)
0,3_27,15_34_28,19.27802,1,0,0,0,17.29644,(-4.41, 1.38, 6.81)
0,3_27,15_34_28,19.28937,1,0,0,0,17.30779,(-4.40, 1.39, 6.81)
0,3_27,15_34_28,19.30119,1,0,0,0,17.3196,(-4.41, 1.38, 6.81)
0,3_27,15_34_28,19.31383,1,0,0,0,17.33224,(-4.40, 1.38, 6.81)
0,3_27,15_34_28,19.32532,1,0,0,0,17.34374,(-4.41, 1.36, 6.81)
0,3_27,15_34_28,19.34366,1,0,0,0,17.36208,(-4.41, 1.36, 6.81)
0,3_27,15_34_28,19.36025,1,0,0,0,17.37867,(-4.41, 1.36, 6.81)
0,3_27,15_34_28,19.37203,1,0,0,0,17.39045,(-4.43, 1.36, 6.81)
0,3_27,15_34_28,19.38404,1,0,0,0,17.40246,(-4.43, 1.37, 6.81)
0,3_27,15_34_28,19.39596,1,0,0,0,17.41438,(-4.43, 1.37, 6.81)
0,3_27,15_34_28,19.40778,1,0,0,0,17.4262,(-4.44, 1.36, 6.81)
0,3_27,15_34_28,19.42149,1,0,0,0,17.43991,(-4.42, 1.34, 6.81)
0,3_27,15_34_28,19.43323,1,0,0,0,17.45165,(-4.42, 1.34, 6.81)
0,3_27,15_34_28,19.44519,1,0,0,0,17.46361,(-4.41, 1.34, 6.81)
0,3_27,15_34_28,19.45705,1,0,0,0,17.47547,(-4.42, 1.33, 6.81)
0,3_27,15_34_28,19.46896,1,0,0,0,17.48738,(-4.42, 1.34, 6.81)
0,3_27,15_34_28,19.48144,1,0,0,0,17.49986,(-4.41, 1.34, 6.81)
0,3_27,15_34_28,19.4959,1,0,0,0,17.51432,(-4.41, 1.34, 6.81)
0,3_27,15_34_28,19.50713,1,0,0,0,17.52555,(-4.40, 1.34, 6.81)
0,3_27,15_34_28,19.51933,1,0,0,0,17.53775,(-4.40, 1.35, 6.81)
0,3_27,15_34_28,19.53121,1,0,0,0,17.54963,(-4.41, 1.35, 6.81)
0,3_27,15_34_28,19.54325,1,0,0,0,17.56167,(-4.41, 1.35, 6.81)
0,3_27,15_34_28,19.5557,1,0,0,0,17.57412,(-4.41, 1.35, 6.81)
0,3_27,15_34_28,19.57009,1,0,0,0,17.58851,(-4.41, 1.34, 6.81)
0,3_27,15_34_28,19.58234,1,0,0,0,17.60076,(-4.41, 1.34, 6.81)
0,3_27,15_34_28,19.5952,1,0,0,0,17.61362,(-4.42, 1.33, 6.81)
0,3_27,15_34_28,19.6077,1,0,0,0,17.62612,(-4.42, 1.35, 6.81)
0,3_27,15_34_28,19.62015,1,0,0,0,17.63857,(-4.42, 1.34, 6.81)
0,3_27,15_34_28,19.63217,1,0,0,0,17.65059,(-4.41, 1.32, 6.81)
0,3_27,15_34_28,19.64763,1,0,0,0,17.66605,(-4.41, 1.34, 6.81)
0,3_27,15_34_28,19.65981,1,0,0,0,17.67823,(-4.41, 1.34, 6.81)
0,3_27,15_34_28,19.671,1,0,0,0,17.68942,(-4.42, 1.34, 6.81)
0,3_27,15_34_28,19.68308,1,0,0,0,17.7015,(-4.43, 1.34, 6.81)
0,3_27,15_34_28,19.69489,1,0,0,0,17.71331,(-4.43, 1.35, 6.81)
0,3_27,15_34_28,19.70692,1,0,0,0,17.72534,(-4.43, 1.35, 6.81)
0,3_27,15_34_28,19.7214,1,0,0,0,17.73981,(-4.43, 1.35, 6.81)
0,3_27,15_34_28,19.73372,1,0,0,0,17.75213,(-4.44, 1.35, 6.81)
0,3_27,15_34_28,19.74557,1,0,0,0,17.76399,(-4.45, 1.36, 6.80)
0,3_27,15_34_28,19.75821,1,0,0,0,17.77662,(-4.45, 1.35, 6.80)
0,3_27,15_34_28,19.77096,1,0,0,0,17.78938,(-4.46, 1.35, 6.80)
0,3_27,15_34_28,19.78249,1,0,0,0,17.80091,(-4.46, 1.35, 6.80)
0,3_27,15_34_28,19.79799,1,0,0,0,17.81641,(-4.45, 1.35, 6.80)
0,3_27,15_34_28,19.80953,1,0,0,0,17.82795,(-4.45, 1.34, 6.81)
0,3_27,15_34_28,19.82154,1,0,0,0,17.83996,(-4.45, 1.34, 6.81)
0,3_27,15_34_28,19.83333,1,0,0,0,17.85175,(-4.46, 1.34, 6.80)
0,3_27,15_34_28,19.84544,1,0,0,0,17.86386,(-4.46, 1.34, 6.80)
0,3_27,15_34_28,19.8573,1,0,0,0,17.87572,(-4.46, 1.33, 6.80)
0,3_27,15_34_28,19.87105,1,0,0,0,17.88947,(-4.46, 1.33, 6.81)
0,3_27,15_34_28,19.88394,1,0,0,0,17.90236,(-4.46, 1.34, 6.80)
0,3_27,15_34_28,19.89605,1,0,0,0,17.91447,(-4.46, 1.34, 6.80)
0,3_27,15_34_28,19.90806,1,0,0,0,17.92648,(-4.45, 1.34, 6.80)
0,3_27,15_34_28,19.91919,1,0,0,0,17.9376,(-4.45, 1.34, 6.80)
0,3_27,15_34_28,19.93079,1,0,0,0,17.94921,(-4.46, 1.36, 6.80)
0,3_27,15_34_29,19.94997,1,0,0,0,17.96839,(-4.47, 1.35, 6.80)
0,3_27,15_34_29,19.96688,1,0,0,0,17.9853,(-4.47, 1.35, 6.80)
0,3_27,15_34_29,19.97838,1,0,0,0,17.9968,(-4.47, 1.34, 6.80)
0,3_27,15_34_29,19.99028,1,0,0,0,18.0087,(-4.46, 1.34, 6.80)
0,3_27,15_34_29,20.00243,1,0,0,0,18.02085,(-4.47, 1.34, 6.80)
0,3_27,15_34_29,20.01451,1,0,0,0,18.03293,(-4.48, 1.32, 6.81)
0,3_27,15_34_29,20.02861,1,0,0,0,18.04703,(-4.48, 1.32, 6.80)
0,3_27,15_34_29,20.04013,1,0,0,0,18.05855,(-4.47, 1.32, 6.81)
0,3_27,15_34_29,20.05203,1,0,0,0,18.07045,(-4.46, 1.32, 6.81)
0,3_27,15_34_29,20.06483,1,0,0,0,18.08324,(-4.47, 1.32, 6.81)
0,3_27,15_34_29,20.07715,1,0,0,0,18.09557,(-4.47, 1.32, 6.80)
0,3_27,15_34_29,20.0891,1,0,0,0,18.10752,(-4.48, 1.32, 6.81)
0,3_27,15_34_29,20.10355,1,0,0,0,18.12197,(-4.48, 1.32, 6.81)
0,3_27,15_34_29,20.11507,1,0,0,0,18.13349,(-4.48, 1.32, 6.80)
0,3_27,15_34_29,20.12699,1,0,0,0,18.14541,(-4.48, 1.33, 6.80)
0,3_27,15_34_29,20.13884,1,0,0,0,18.15726,(-4.47, 1.34, 6.80)
0,3_27,15_34_29,20.15118,1,0,0,0,18.1696,(-4.46, 1.34, 6.80)
0,3_27,15_34_29,20.16352,1,0,0,0,18.18194,(-4.46, 1.34, 6.80)
0,3_27,15_34_29,20.17518,1,0,0,0,18.1936,(-4.47, 1.33, 6.80)
0,3_27,15_34_29,20.18998,1,0,0,0,18.2084,(-4.47, 1.33, 6.80)
0,3_27,15_34_29,20.20247,1,0,0,0,18.22089,(-4.47, 1.33, 6.80)
0,3_27,15_34_29,20.21491,1,0,0,0,18.23333,(-4.46, 1.33, 6.80)
0,3_27,15_34_29,20.22635,1,0,0,0,18.24477,(-4.46, 1.32, 6.81)
0,3_27,15_34_29,20.23841,1,0,0,0,18.25683,(-4.46, 1.31, 6.81)
0,3_27,15_34_29,20.25013,1,0,0,0,18.26855,(-4.47, 1.32, 6.81)
0,3_27,15_34_29,20.26467,1,0,0,0,18.28309,(-4.47, 1.32, 6.80)
0,3_27,15_34_29,20.27735,1,0,0,0,18.29576,(-4.46, 1.33, 6.80)
0,3_27,15_34_29,20.2895,1,0,0,0,18.30791,(-4.46, 1.33, 6.80)
0,3_27,15_34_29,20.30116,1,0,0,0,18.31957,(-4.45, 1.34, 6.81)
0,3_27,15_34_29,20.31343,1,0,0,0,18.33185,(-4.45, 1.34, 6.81)
0,3_27,15_34_29,20.32517,1,0,0,0,18.34359,(-4.45, 1.34, 6.81)
0,3_27,15_34_29,20.33958,1,0,0,0,18.358,(-4.45, 1.35, 6.80)
0,3_27,15_34_29,20.3511,1,0,0,0,18.36952,(-4.44, 1.34, 6.81)
0,3_27,15_34_29,20.3632,1,0,0,0,18.38162,(-4.44, 1.34, 6.81)
0,3_27,15_34_29,20.37505,1,0,0,0,18.39347,(-4.44, 1.35, 6.81)
0,3_27,15_34_29,20.3872,1,0,0,0,18.40562,(-4.44, 1.33, 6.81)
0,3_27,15_34_29,20.39924,1,0,0,0,18.41766,(-4.44, 1.33, 6.81)
0,3_27,15_34_29,20.4176,1,0,0,0,18.43602,(-4.44, 1.33, 6.81)
0,3_27,15_34_29,20.43346,1,0,0,0,18.45188,(-4.46, 1.33, 6.81)
0,3_27,15_34_29,20.44542,1,0,0,0,18.46383,(-4.46, 1.33, 6.81)
0,3_27,15_34_29,20.45719,1,0,0,0,18.47561,(-4.44, 1.33, 6.81)
0,3_27,15_34_29,20.46913,1,0,0,0,18.48755,(-4.44, 1.32, 6.81)
0,3_27,15_34_29,20.48129,1,0,0,0,18.49971,(-4.45, 1.32, 6.81)
0,3_27,15_34_29,20.49563,1,0,0,0,18.51405,(-4.45, 1.33, 6.81)
0,3_27,15_34_29,20.50813,1,0,0,0,18.52655,(-4.45, 1.32, 6.81)
0,3_27,15_34_29,20.51951,1,0,0,0,18.53793,(-4.44, 1.31, 6.81)
0,3_27,15_34_29,20.53288,1,0,0,0,18.5513,(-4.44, 1.31, 6.81)
0,3_27,15_34_29,20.54507,1,0,0,0,18.56349,(-4.44, 1.31, 6.81)
0,3_27,15_34_29,20.55753,1,0,0,0,18.57595,(-4.44, 1.31, 6.81)
0,3_27,15_34_29,20.57259,1,0,0,0,18.59101,(-4.45, 1.31, 6.81)
0,3_27,15_34_29,20.58409,1,0,0,0,18.60251,(-4.45, 1.31, 6.81)
0,3_27,15_34_29,20.5962,1,0,0,0,18.61461,(-4.45, 1.30, 6.81)
0,3_27,15_34_29,20.60791,1,0,0,0,18.62633,(-4.45, 1.32, 6.81)
0,3_27,15_34_29,20.62041,1,0,0,0,18.63883,(-4.45, 1.31, 6.81)
0,3_27,15_34_29,20.63332,1,0,0,0,18.65174,(-4.45, 1.30, 6.81)
0,3_27,15_34_29,20.64732,1,0,0,0,18.66574,(-4.45, 1.30, 6.81)
0,3_27,15_34_29,20.65866,1,0,0,0,18.67708,(-4.45, 1.31, 6.81)
0,3_27,15_34_29,20.67149,1,0,0,0,18.68991,(-4.45, 1.31, 6.81)
0,3_27,15_34_29,20.6833,1,0,0,0,18.70172,(-4.45, 1.32, 6.81)
0,3_27,15_34_29,20.6954,1,0,0,0,18.71382,(-4.45, 1.32, 6.81)
0,3_27,15_34_29,20.70769,1,0,0,0,18.72611,(-4.45, 1.32, 6.81)
0,3_27,15_34_29,20.72203,1,0,0,0,18.74045,(-4.45, 1.33, 6.81)
0,3_27,15_34_29,20.7341,1,0,0,0,18.75252,(-4.45, 1.32, 6.81)
0,3_27,15_34_29,20.74643,1,0,0,0,18.76485,(-4.45, 1.31, 6.81)
0,3_27,15_34_29,20.75822,1,0,0,0,18.77664,(-4.45, 1.30, 6.81)
0,3_27,15_34_29,20.77016,1,0,0,0,18.78858,(-4.45, 1.30, 6.81)
0,3_27,15_34_29,20.78198,1,0,0,0,18.8004,(-4.44, 1.32, 6.81)
0,3_27,15_34_29,20.79605,1,0,0,0,18.81447,(-4.43, 1.32, 6.81)
0,3_27,15_34_29,20.80853,1,0,0,0,18.82695,(-4.44, 1.30, 6.81)
0,3_27,15_34_29,20.82045,1,0,0,0,18.83887,(-4.45, 1.29, 6.81)
0,3_27,15_34_29,20.83262,1,0,0,0,18.85104,(-4.46, 1.29, 6.81)
0,3_27,15_34_29,20.84448,1,0,0,0,18.8629,(-4.46, 1.29, 6.81)
0,3_27,15_34_29,20.85663,1,0,0,0,18.87505,(-4.47, 1.29, 6.81)
0,3_27,15_34_29,20.87492,1,0,0,0,18.89334,(-4.47, 1.30, 6.81)
0,3_27,15_34_29,20.8918,1,0,0,0,18.91022,(-4.48, 1.28, 6.81)
0,3_27,15_34_29,20.9045,1,0,0,0,18.92291,(-4.48, 1.27, 6.81)
0,3_27,15_34_29,20.91607,1,0,0,0,18.93449,(-4.48, 1.28, 6.81)
0,3_27,15_34_29,20.92916,1,0,0,0,18.94757,(-4.48, 1.28, 6.81)
0,3_27,15_34_29,20.94126,1,0,0,0,18.95968,(-4.47, 1.28, 6.81)
0,3_27,15_34_30,20.95589,1,0,0,0,18.97431,(-4.48, 1.28, 6.81)
0,3_27,15_34_30,20.96811,1,0,0,0,18.98653,(-4.48, 1.28, 6.81)
0,3_27,15_34_30,20.97992,1,0,0,0,18.99834,(-4.48, 1.29, 6.81)
0,3_27,15_34_30,20.99214,1,0,0,0,19.01056,(-4.47, 1.30, 6.81)
0,3_27,15_34_30,21.00452,1,0,0,0,19.02294,(-4.46, 1.30, 6.81)
0,3_27,15_34_30,21.01625,1,0,0,0,19.03467,(-4.47, 1.30, 6.81)
0,3_27,15_34_30,21.03178,1,0,0,0,19.0502,(-4.47, 1.30, 6.81)
0,3_27,15_34_30,21.0436,1,0,0,0,19.06202,(-4.47, 1.29, 6.81)
0,3_27,15_34_30,21.05628,1,0,0,0,19.0747,(-4.47, 1.28, 6.81)
0,3_27,15_34_30,21.06907,1,0,0,0,19.08749,(-4.48, 1.29, 6.81)
0,3_27,15_34_30,21.08141,1,0,0,0,19.09983,(-4.47, 1.29, 6.81)
0,3_27,15_34_30,21.09352,1,0,0,0,19.11193,(-4.47, 1.29, 6.81)
0,3_27,15_34_30,21.10797,1,0,0,0,19.12638,(-4.47, 1.30, 6.81)
0,3_27,15_34_30,21.12052,1,0,0,0,19.13894,(-4.46, 1.30, 6.81)
0,3_27,15_34_30,21.1323,1,0,0,0,19.15071,(-4.47, 1.30, 6.81)
0,3_27,15_34_30,21.14435,1,0,0,0,19.16277,(-4.47, 1.30, 6.81)
0,3_27,15_34_30,21.1563,1,0,0,0,19.17472,(-4.47, 1.31, 6.81)
0,3_27,15_34_30,21.1694,1,0,0,0,19.18782,(-4.47, 1.30, 6.81)
0,3_27,15_34_30,21.18112,1,0,0,0,19.19954,(-4.47, 1.31, 6.81)
0,3_27,15_34_30,21.19573,1,0,0,0,19.21415,(-4.47, 1.32, 6.81)
0,3_27,15_34_30,21.20818,1,0,0,0,19.2266,(-4.36, 1.32, 6.83)
0,3_27,15_34_30,21.22033,1,0,0,0,19.23874,(-4.20, 1.24, 6.93)
0,3_27,15_34_30,21.23205,1,0,0,0,19.25047,(-4.10, 1.18, 7.09)
0,3_27,15_34_30,21.24399,1,0,0,0,19.26241,(-4.14, 1.14, 7.06)
0,3_27,15_34_30,21.2563,1,0,0,0,19.27472,(-4.13, 1.16, 7.06)
0,3_27,15_34_30,21.2704,1,0,0,0,19.28882,(-4.12, 1.16, 7.08)
0,3_27,15_34_30,21.28216,1,0,0,0,19.30058,(-4.12, 1.13, 7.11)
0,3_27,15_34_30,21.29416,1,0,0,0,19.31258,(-4.11, 1.15, 7.11)
0,3_27,15_34_30,21.30608,1,0,0,0,19.3245,(-4.11, 1.16, 7.11)
0,3_27,15_34_30,21.31836,1,0,0,0,19.33678,(-4.11, 1.15, 7.11)
0,3_27,15_34_30,21.33006,1,0,0,0,19.34848,(-4.11, 1.15, 7.11)
0,3_27,15_34_30,21.34853,1,0,0,0,19.36695,(-4.11, 1.16, 7.10)
0,3_27,15_34_30,21.3658,1,0,0,0,19.38421,(-4.11, 1.15, 7.11)
0,3_27,15_34_30,21.37827,1,0,0,0,19.39668,(-4.11, 1.15, 7.10)
0,3_27,15_34_30,21.39023,1,0,0,0,19.40865,(-4.11, 1.15, 7.10)
0,3_27,15_34_30,21.40221,1,0,0,0,19.42063,(-4.11, 1.15, 7.10)
0,3_27,15_34_30,21.41405,1,0,0,0,19.43246,(-4.11, 1.15, 7.10)
0,3_27,15_34_30,21.4285,1,0,0,0,19.44692,(-4.11, 1.15, 7.11)
0,3_27,15_34_30,21.44018,1,0,0,0,19.4586,(-4.11, 1.15, 7.11)
0,3_27,15_34_30,21.45226,1,0,0,0,19.47068,(-4.11, 1.14, 7.12)
0,3_27,15_34_30,21.46414,1,0,0,0,19.48256,(-4.10, 1.14, 7.13)
0,3_27,15_34_30,21.47614,1,0,0,0,19.49455,(-4.11, 1.12, 7.14)
0,3_27,15_34_30,21.49055,1,0,0,0,19.50897,(-4.11, 1.13, 7.14)
0,3_27,15_34_30,21.5021,1,0,0,0,19.52052,(-4.11, 1.13, 7.13)
0,3_27,15_34_30,21.51467,1,0,0,0,19.53309,(-4.11, 1.13, 7.14)
0,3_27,15_34_30,21.52769,1,0,0,0,19.5461,(-4.11, 1.12, 7.14)
0,3_27,15_34_30,21.5395,1,0,0,0,19.55791,(-4.11, 1.11, 7.15)
0,3_27,15_34_30,21.55109,1,0,0,0,19.56951,(-4.11, 1.11, 7.15)
0,3_27,15_34_30,21.56608,1,0,0,0,19.5845,(-4.12, 1.10, 7.17)
0,3_27,15_34_30,21.57791,1,0,0,0,19.59633,(-4.11, 1.10, 7.17)
0,3_27,15_34_30,21.59002,1,0,0,0,19.60844,(-4.12, 1.10, 7.18)
0,3_27,15_34_30,21.60141,1,0,0,0,19.61983,(-4.12, 1.09, 7.18)
0,3_27,15_34_30,21.61319,1,0,0,0,19.63161,(-4.13, 1.07, 7.19)
0,3_27,15_34_30,21.62809,1,0,0,0,19.64651,(-4.13, 1.08, 7.19)
0,3_27,15_34_30,21.63953,1,0,0,0,19.65795,(-4.12, 1.08, 7.19)
0,3_27,15_34_30,21.65104,1,0,0,0,19.66945,(-4.12, 1.09, 7.18)
0,3_27,15_34_30,21.66318,1,0,0,0,19.6816,(-4.12, 1.09, 7.17)
0,3_27,15_34_30,21.67498,1,0,0,0,19.6934,(-4.13, 1.09, 7.17)
0,3_27,15_34_30,21.6872,1,0,0,0,19.70562,(-4.13, 1.09, 7.17)
0,3_27,15_34_30,21.70121,1,0,0,0,19.71963,(-4.13, 1.08, 7.17)
0,3_27,15_34_30,21.71306,1,0,0,0,19.73148,(-4.14, 1.08, 7.16)
0,3_27,15_34_30,21.72488,1,0,0,0,19.7433,(-4.13, 1.09, 7.14)
0,3_27,15_34_30,21.73708,1,0,0,0,19.7555,(-4.13, 1.10, 7.14)
0,3_27,15_34_30,21.74871,1,0,0,0,19.76713,(-4.12, 1.11, 7.14)
0,3_27,15_34_30,21.76084,1,0,0,0,19.77926,(-4.12, 1.11, 7.14)
0,3_27,15_34_30,21.77914,1,0,0,0,19.79756,(-4.12, 1.11, 7.15)
0,3_27,15_34_30,21.79579,1,0,0,0,19.81421,(-4.11, 1.11, 7.15)
0,3_27,15_34_30,21.80735,1,0,0,0,19.82577,(-4.11, 1.12, 7.15)
0,3_27,15_34_30,21.81944,1,0,0,0,19.83786,(-4.11, 1.12, 7.15)
0,3_27,15_34_30,21.8319,1,0,0,0,19.85032,(-4.10, 1.14, 7.14)
0,3_27,15_34_30,21.8437,1,0,0,0,19.86212,(-4.11, 1.13, 7.15)
0,3_27,15_34_30,21.8577,1,0,0,0,19.87612,(-4.11, 1.13, 7.14)
0,3_27,15_34_30,21.86997,1,0,0,0,19.88839,(-4.11, 1.14, 7.14)
0,3_27,15_34_30,21.88255,1,0,0,0,19.90097,(-4.11, 1.13, 7.13)
0,3_27,15_34_30,21.89497,1,0,0,0,19.91339,(-4.11, 1.13, 7.13)
0,3_27,15_34_30,21.90663,1,0,0,0,19.92505,(-4.12, 1.12, 7.14)
0,3_27,15_34_30,21.92052,1,0,0,0,19.93894,(-4.11, 1.13, 7.13)
0,3_27,15_34_30,21.93299,1,0,0,0,19.95141,(-4.11, 1.13, 7.13)
0,3_27,15_34_30,21.9449,1,0,0,0,19.96332,(-4.11, 1.14, 7.12)
0,3_27,15_34_31,21.95695,1,0,0,0,19.97537,(-4.11, 1.14, 7.13)
0,3_27,15_34_31,21.9685,1,0,0,0,19.98692,(-4.11, 1.14, 7.13)
0,3_27,15_34_31,21.98032,1,0,0,0,19.99874,(-4.12, 1.11, 7.15)
0,3_27,15_34_31,21.99487,1,0,0,0,20.01329,(-4.13, 1.08, 7.19)
0,3_27,15_34_31,22.0064,1,0,0,0,20.02482,(-4.13, 1.08, 7.20)
0,3_27,15_34_31,22.01798,1,0,0,0,20.0364,(-4.12, 1.10, 7.18)
0,3_27,15_34_31,22.03077,1,0,0,0,20.04919,(-4.10, 1.12, 7.18)
0,3_27,15_34_31,22.04265,1,0,0,0,20.06107,(-4.10, 1.14, 7.16)
0,3_27,15_34_31,22.05703,1,0,0,0,20.07545,(-4.10, 1.14, 7.15)
0,3_27,15_34_31,22.06872,1,0,0,0,20.08714,(-4.07, 1.18, 7.19)
0,3_27,15_34_31,22.08063,1,0,0,0,20.09905,(-4.05, 1.20, 7.24)
0,3_27,15_34_31,22.09296,1,0,0,0,20.11138,(-4.05, 1.19, 7.26)
0,3_27,15_34_31,22.10515,1,0,0,0,20.12357,(-4.05, 1.18, 7.28)
0,3_27,15_34_31,22.11704,1,0,0,0,20.13546,(-4.05, 1.19, 7.28)
0,3_27,15_34_31,22.13163,1,0,0,0,20.15005,(-4.06, 1.17, 7.28)
0,3_27,15_34_31,22.1437,1,0,0,0,20.16212,(-4.04, 1.22, 7.26)
0,3_27,15_34_31,22.15616,1,0,0,0,20.17458,(-4.04, 1.21, 7.27)
0,3_27,15_34_31,22.16801,1,0,0,0,20.18643,(-4.04, 1.21, 7.26)
0,3_27,15_34_31,22.17972,1,0,0,0,20.19814,(-4.04, 1.23, 7.25)
0,3_27,15_34_31,22.19094,1,0,0,0,20.20936,(-4.04, 1.23, 7.23)
0,3_27,15_34_31,22.20945,1,0,0,0,20.22787,(-4.04, 1.22, 7.23)
0,3_27,15_34_31,22.22568,1,0,0,0,20.2441,(-4.04, 1.23, 7.22)
0,3_27,15_34_31,22.23796,1,0,0,0,20.25638,(-4.04, 1.24, 7.21)
0,3_27,15_34_31,22.24911,1,0,0,0,20.26752,(-4.04, 1.24, 7.19)
0,3_27,15_34_31,22.26096,1,0,0,0,20.27938,(-4.04, 1.25, 7.20)
0,3_27,15_34_31,22.27308,1,0,0,0,20.2915,(-4.04, 1.25, 7.19)
0,3_27,15_34_31,22.28718,1,0,0,0,20.3056,(-4.04, 1.25, 7.18)
0,3_27,15_34_31,22.29915,1,0,0,0,20.31757,(-4.04, 1.25, 7.18)
0,3_27,15_34_31,22.31113,1,0,0,0,20.32955,(-4.04, 1.25, 7.19)
0,3_27,15_34_31,22.3236,1,0,0,0,20.34201,(-4.04, 1.25, 7.17)
0,3_27,15_34_31,22.33589,1,0,0,0,20.35431,(-4.04, 1.26, 7.19)
0,3_27,15_34_31,22.35036,1,0,0,0,20.36878,(-4.04, 1.25, 7.19)
0,3_27,15_34_31,22.36207,1,0,0,0,20.38049,(-4.04, 1.24, 7.19)
0,3_27,15_34_31,22.37435,1,0,0,0,20.39277,(-4.04, 1.23, 7.20)
0,3_27,15_34_31,22.38631,1,0,0,0,20.40473,(-4.05, 1.23, 7.18)
0,3_27,15_34_31,22.39871,1,0,0,0,20.41713,(-4.05, 1.22, 7.19)
0,3_27,15_34_31,22.40989,1,0,0,0,20.42831,(-4.05, 1.22, 7.19)
0,3_27,15_34_31,22.42386,1,0,0,0,20.44228,(-4.05, 1.23, 7.19)
0,3_27,15_34_31,22.43538,1,0,0,0,20.4538,(-4.05, 1.22, 7.19)
0,3_27,15_34_31,22.44774,1,0,0,0,20.46616,(-4.05, 1.21, 7.19)
0,3_27,15_34_31,22.46007,1,0,0,0,20.47849,(-4.05, 1.21, 7.19)
0,3_27,15_34_31,22.47205,1,0,0,0,20.49047,(-4.05, 1.20, 7.19)
0,3_27,15_34_31,22.48652,1,0,0,0,20.50494,(-4.06, 1.19, 7.21)
0,3_27,15_34_31,22.49876,1,0,0,0,20.51718,(-4.05, 1.20, 7.21)
0,3_27,15_34_31,22.51067,1,0,0,0,20.52909,(-4.05, 1.22, 7.19)
0,3_27,15_34_31,22.52323,1,0,0,0,20.54165,(-4.05, 1.23, 7.18)
0,3_27,15_34_31,22.53518,1,0,0,0,20.5536,(-4.06, 1.21, 7.17)
0,3_27,15_34_31,22.54704,1,0,0,0,20.56545,(-4.04, 1.25, 7.42)
0,3_27,15_34_31,22.56153,1,0,0,0,20.57995,(-4.02, 1.28, 7.36)
0,3_27,15_34_31,22.57455,1,0,0,0,20.59297,(-4.02, 1.28, 7.34)
0,3_27,15_34_31,22.58692,1,0,0,0,20.60534,(-4.02, 1.28, 7.32)
0,3_27,15_34_31,22.59895,1,0,0,0,20.61736,(-4.03, 1.27, 7.36)
0,3_27,15_34_31,22.61207,1,0,0,0,20.63049,(-4.03, 1.27, 7.36)
0,3_27,15_34_31,22.62658,1,0,0,0,20.64499,(-4.06, 1.25, 7.48)
0,3_27,15_34_31,22.63853,1,0,0,0,20.65694,(-4.02, 1.28, 7.37)
0,3_27,15_34_31,22.65002,1,0,0,0,20.66844,(-4.04, 1.28, 7.43)
0,3_27,15_34_31,22.66215,1,0,0,0,20.68057,(-4.03, 1.28, 7.41)
0,3_27,15_34_31,22.67407,1,0,0,0,20.69249,(-4.05, 1.27, 7.47)
0,3_27,15_34_31,22.68616,1,0,0,0,20.70458,(-4.05, 1.28, 7.47)
0,3_27,15_34_31,22.7048,1,0,0,0,20.72322,(-4.05, 1.27, 7.47)
