SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount
,3_7,13_52_31,9.712381,0,0,0,0,9.712381,-1.03, -2.95,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.717884,0,0,0,0,9.717884,-1.09, -3.08,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.722998,0,0,0,0,9.722998,-1.15, -3.21,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.727995,0,0,0,0,9.727995,-1.22, -3.37,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.733285,0,0,0,0,9.733285,-1.31, -3.57,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.738235,0,0,0,0,9.738235,-1.41, -3.79,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.746435,0,0,0,0,9.746435,-1.74, -4.52,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.75206,0,0,0,0,9.75206,-1.96, -5.00,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.757139,0,0,0,0,9.757139,-2.16, -5.46,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.762479,0,0,0,0,9.762479,-2.42, -6.04,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.768064,0,0,0,0,9.768064,-2.84, -6.98,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.773083,0,0,0,0,9.773083,-3.24, -7.87,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.778126,0,0,0,0,9.778126,-3.76, -9.02,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.791308,0,0,0,0,9.791308,-32.67, -73.95,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.796488,0,0,0,0,9.796488,-1611.73, -3620.79,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.801989,0,0,0,0,9.801989,28.49, 63.45,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.808085,0,0,0,0,9.808085,13.79, 30.43,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.813738,0,0,0,0,9.813738,10.02, 21.98,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.818956,0,0,0,0,9.818956,8.42, 18.37,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.827454,0,0,0,0,9.827454,6.23, 13.46,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.832986,0,0,0,0,9.832986,5.64, 12.15,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.838033,0,0,0,0,9.838033,5.25, 11.28,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.843157,0,0,0,0,9.843157,4.99, 10.69,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.848306,0,0,0,0,9.848306,4.78, 10.22,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.853196,0,0,0,0,9.853196,4.59, 9.80,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.858195,0,0,0,0,9.858195,4.43, 9.45,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.863204,0,0,0,0,9.863204,4.29, 9.14,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.869374,0,0,0,0,9.869374,4.07, 8.66,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.874201,0,0,0,0,9.874201,3.93, 8.35,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.879346,0,0,0,0,9.879346,3.78, 8.01,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.884445,0,0,0,0,9.884445,3.65, 7.73,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_31,9.889997,0,0,0,0,9.889997,3.49, 7.38,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.897492,0,0,0,0,9.897492,3.24, 6.83,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.902456,0,0,0,0,9.902456,3.14, 6.60,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.908019,0,0,0,0,9.908019,3.01, 6.32,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.913143,0,0,0,0,9.913143,2.91, 6.10,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.918364,0,0,0,0,9.918364,2.82, 5.90,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.923349,0,0,0,0,9.923349,2.73, 5.71,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.929888,0,0,0,0,9.929888,2.58, 5.38,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.943183,0,0,0,0,9.943183,2.19, 4.54,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.948462,0,0,0,0,9.948462,2.15, 4.45,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.953436,0,0,0,0,9.953436,2.11, 4.36,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.959025,0,0,0,0,9.959025,2.07, 4.28,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.963969,0,0,0,0,9.963969,2.03, 4.21,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.972203,0,0,0,0,9.972203,1.96, 4.06,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.97739,0,0,0,0,9.97739,1.93, 4.00,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.982346,0,0,0,0,9.982346,1.91, 3.95,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.987934,0,0,0,0,9.987934,1.89, 3.91,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.993555,0,0,0,0,9.993555,1.87, 3.87,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,9.998385,0,0,0,0,9.998385,1.85, 3.84,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.00334,0,0,0,0,10.00334,1.84, 3.83,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.0085,0,0,0,0,10.0085,1.84, 3.83,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.01347,0,0,0,0,10.01347,1.83, 3.83,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.01841,0,0,0,0,10.01841,1.84, 3.84,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.02339,0,0,0,0,10.02339,1.84, 3.85,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.02883,0,0,0,0,10.02883,1.85, 3.89,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.03574,0,0,0,0,10.03574,1.87, 3.96,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.04696,0,0,0,0,10.04696,1.94, 4.14,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.07115,0,0,0,0,10.07115,2.36, 5.24,-4.85, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.07608,0,0,0,0,10.07608,2.46, 5.47,-4.85, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.08139,0,0,0,0,10.08139,2.54, 5.68,-4.85, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.09449,0,0,0,0,10.09449,3.33, 7.62,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.10034,0,0,0,0,10.10034,3.61, 8.28,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.10537,0,0,0,0,10.10537,3.84, 8.86,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.11108,0,0,0,0,10.11108,4.28, 9.91,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.11645,0,0,0,0,10.11645,4.67, 10.86,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.12204,0,0,0,0,10.12204,5.37, 12.56,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.1272,0,0,0,0,10.1272,6.01, 14.10,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.13272,0,0,0,0,10.13272,7.32, 17.25,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.13802,0,0,0,0,10.13802,8.82, 20.89,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.14611,0,0,0,0,10.14611,19.09, 45.65,-4.84, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.15108,0,0,0,0,10.15108,35.64, 85.54,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.15584,0,0,0,0,10.15584,345.06, 831.36,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.16089,0,0,0,0,10.16089,-40.89, -98.94,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.1669,0,0,0,0,10.1669,-14.94, -36.38,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.17221,0,0,0,0,10.17221,-9.96, -24.39,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.17698,0,0,0,0,10.17698,-7.34, -18.06,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.18197,0,0,0,0,10.18197,-5.73, -14.18,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.18719,0,0,0,0,10.18719,-4.58, -11.42,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.19198,0,0,0,0,10.19198,-3.84, -9.62,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.19702,0,0,0,0,10.19702,-3.27, -8.23,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.20228,0,0,0,0,10.20228,-2.83, -7.19,-4.83, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.21078,0,0,0,0,10.21078,-1.94, -5.02,-4.82, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.21638,0,0,0,0,10.21638,-1.72, -4.50,-4.82, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.22122,0,0,0,0,10.22122,-1.57, -4.14,-4.82, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.22653,0,0,0,0,10.22653,-1.43, -3.80,-4.82, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.23302,0,0,0,0,10.23302,-1.23, -3.32,-4.82, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.24718,0,0,0,0,10.24718,-0.74, -2.13,-4.81, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.25215,0,0,0,0,10.25215,-0.70, -2.04,-4.81, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.25716,0,0,0,0,10.25716,-0.67, -1.95,-4.81, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.26207,0,0,0,0,10.26207,-0.63, -1.87,-4.81, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.26765,0,0,0,0,10.26765,-0.59, -1.78,-4.81, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.27278,0,0,0,0,10.27278,-0.57, -1.71,-4.80, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.27868,0,0,0,0,10.27868,-0.53, -1.63,-4.80, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.28683,0,0,0,0,10.28683,-0.48, -1.49,-4.80, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.29253,0,0,0,0,10.29253,-0.45, -1.44,-4.80, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.29769,0,0,0,0,10.29769,-0.44, -1.40,-4.80, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.30358,0,0,0,0,10.30358,-0.42, -1.35,-4.80, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.3089,0,0,0,0,10.3089,-0.41, -1.32,-4.79, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.31465,0,0,0,0,10.31465,-0.39, -1.27,-4.79, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.31985,0,0,0,0,10.31985,-0.37, -1.24,-4.79, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.32581,0,0,0,0,10.32581,-0.36, -1.19,-4.79, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.33106,0,0,0,0,10.33106,-0.34, -1.16,-4.79, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_32,10.33665,0,0,0,0,10.33665,-0.33, -1.12,-4.79, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
