SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_7,21_30_33,0.9398415,0,0,0,0,0.9398415,0,1.36144,-1.124,4.426627,198.351,180,
,3_7,21_30_33,0.9431067,0,0,0,0,0.9431067,0,1.36144,-1.124,4.426627,198.351,180,
,3_7,21_30_33,0.9463297,0,0,0,0,0.9463297,0,1.36144,-1.124,4.426627,198.351,180,
,3_7,21_30_33,0.9494145,0,0,0,0,0.9494145,0,1.36144,-1.124,4.426627,198.351,180,
,3_7,21_30_33,0.9524092,0,0,0,0,0.9524092,0,1.36144,-1.124,4.426627,198.351,180,
,3_7,21_30_33,0.9554318,0,0,0,0,0.9554318,0,1.36144,-1.124,4.426627,198.351,180,
,3_7,21_30_33,0.9585115,0,0,0,0,0.9585115,0,1.36144,-1.124,4.426627,198.351,180,
,3_7,21_30_33,0.9617618,0,0,0,0,0.9617618,0,1.36144,-1.124,4.44287,198.351,180,
,3_7,21_30_33,0.9657725,0,0,0,0,0.9657725,0,1.36144,-1.124,4.462923,198.351,180,
,3_7,21_30_33,0.9689991,0,0,0,0,0.9689991,0,1.36144,-1.124,4.462924,198.3349,180,
,3_7,21_30_33,0.9722518,0,0,0,0,0.9722518,0,1.36144,-1.124,4.462924,198.3512,180,
,3_7,21_30_33,0.9754658,0,0,0,0,0.9754658,0,1.36144,-1.124,4.462924,198.3351,180,
,3_7,21_30_33,0.9789784,0,0,0,0,0.9789784,0,1.36144,-1.124,4.48049,198.3351,180,
,3_7,21_30_33,0.9823167,0,0,0,0,0.9823167,0,1.36144,-1.124,4.480491,198.3518,180,
,3_7,21_30_33,0.9860764,0,0,0,0,0.9860764,0,1.36144,-1.124,4.518083,198.3518,180,
,3_7,21_30_33,0.9902424,0,0,0,0,0.9902424,0,1.36144,-1.124,4.518083,198.2893,180,
,3_7,21_30_33,0.9938936,0,0,0,0,0.9938936,0,1.36144,-1.124,4.536334,198.2893,180,
,3_7,21_30_33,0.9973294,0,0,0,0,0.9973294,0,1.36144,-1.124,4.553518,198.2893,180,
,3_7,21_30_33,1.001126,0,0,0,0,1.001126,0,1.36144,-1.124,4.515556,198.2893,180,
,3_7,21_30_33,1.008638,0,0,0,0,1.008638,0,1.36144,-1.124,4.534489,198.3269,180,
,3_7,21_30_33,1.012553,0,0,0,0,1.012553,0,1.36144,-1.124,4.57364,198.2877,180,
,3_7,21_30_33,1.016002,0,0,0,0,1.016002,0,1.36144,-1.124,4.57364,198.2877,180,
,3_7,21_30_33,1.01922,0,0,0,0,1.01922,0,1.36144,-1.124,4.557562,198.2877,180,
,3_7,21_30_33,1.022857,0,0,0,0,1.022857,0,1.36144,-1.124,4.59394,198.3059,180,
,3_7,21_30_33,1.02622,0,0,0,0,1.02622,0,1.36144,-1.124,4.59394,198.3059,180,
,3_7,21_30_33,1.02978,0,0,0,0,1.02978,0,1.36144,-1.124,4.59394,198.3059,180,
,3_7,21_30_33,1.032812,0,0,0,0,1.032812,0,1.36144,-1.124,4.59394,198.3059,180,
,3_7,21_30_33,1.036194,0,0,0,0,1.036194,0,1.36144,-1.124,4.610837,198.3059,180,
,3_7,21_30_33,1.042544,0,0,0,0,1.042544,0,1.36144,-1.124,4.642598,198.3059,180,
,3_7,21_30_33,1.046794,0,0,0,0,1.046794,0,1.36144,-1.124,4.918865,198.3271,180,
,3_7,21_30_33,1.050425,0,0,0,0,1.050425,0,1.36144,-1.124,4.918865,198.4179,180,
,3_7,21_30_33,1.053769,0,0,0,0,1.053769,0,1.36144,-1.124,4.918865,198.4179,180,
,3_7,21_30_33,1.057167,0,0,0,0,1.057167,0,1.36144,-1.124,4.918865,198.4179,180,
,3_7,21_30_33,1.060762,0,0,0,0,1.060762,0,1.36144,-1.124,4.936842,198.4179,180,
,3_7,21_30_33,1.063944,0,0,0,0,1.063944,0,1.36144,-1.124,4.936842,198.4179,180,
,3_7,21_30_33,1.067076,0,0,0,0,1.067076,0,1.36144,-1.124,4.936842,198.4179,180,
,3_7,21_30_33,1.070101,0,0,0,0,1.070101,0,1.36144,-1.124,4.936842,198.4179,180,
,3_7,21_30_33,1.073187,0,0,0,0,1.073187,0,1.36144,-1.124,4.936842,198.4179,180,
,3_7,21_30_33,1.076854,0,0,0,0,1.076854,0,1.36144,-1.124,4.936842,198.4179,180,
,3_7,21_30_33,1.080199,0,0,0,0,1.080199,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.083756,0,0,0,0,1.083756,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.086949,0,0,0,0,1.086949,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.089983,0,0,0,0,1.089983,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.092969,0,0,0,0,1.092969,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.095988,0,0,0,0,1.095988,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.099043,0,0,0,0,1.099043,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.102079,0,0,0,0,1.102079,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.105857,0,0,0,0,1.105857,0,1.36144,-1.124,4.953562,198.4179,180,
,3_7,21_30_33,1.108873,0,0,0,0,1.108873,0,1.36144,-1.124,4.968644,198.4179,180,
,3_7,21_30_33,1.112006,0,0,0,0,1.112006,0,1.36144,-1.124,4.968644,198.4179,180,
,3_7,21_30_33,1.115355,0,0,0,0,1.115355,0,1.36144,-1.124,4.968644,198.4179,180,
,3_7,21_30_33,1.119276,0,0,0,0,1.119276,0,1.36144,-1.124,4.988246,198.4179,180,
,3_7,21_30_33,1.122416,0,0,0,0,1.122416,0,1.36144,-1.124,4.988246,198.4179,180,
,3_7,21_30_33,1.125745,0,0,0,0,1.125745,0,1.36144,-1.124,4.988246,198.4179,180,
,3_7,21_30_33,1.129141,0,0,0,0,1.129141,0,1.36144,-1.124,5.00524,198.4179,180,
,3_7,21_30_33,1.132203,0,0,0,0,1.132203,0,1.36144,-1.124,5.00524,198.4179,180,
,3_7,21_30_33,1.135355,0,0,0,0,1.135355,0,1.36144,-1.124,5.00524,198.4179,180,
,3_7,21_30_33,1.138367,0,0,0,0,1.138367,0,1.36144,-1.124,5.00524,198.4179,180,
,3_7,21_30_33,1.141362,0,0,0,0,1.141362,0,1.36144,-1.124,5.00524,198.4179,180,
,3_7,21_30_33,1.144478,0,0,0,0,1.144478,0,1.36144,-1.124,5.00524,198.4179,180,
,3_7,21_30_33,1.147469,0,0,0,0,1.147469,0,1.36144,-1.124,5.00524,198.4179,180,
,3_7,21_30_33,1.150518,0,0,0,0,1.150518,0,1.36144,-1.124,5.00524,198.4179,180,
,3_7,21_30_33,1.153885,0,0,0,0,1.153885,0,1.36144,-1.124,5.022069,198.4179,180,
,3_7,21_30_33,1.156959,0,0,0,0,1.156959,0,1.36144,-1.124,5.022069,198.4179,180,
,3_7,21_30_33,1.160362,0,0,0,0,1.160362,0,1.36144,-1.124,5.039077,198.4179,180,
,3_7,21_30_33,1.163634,0,0,0,0,1.163634,0,1.36144,-1.124,5.039077,198.4179,180,
,3_7,21_30_33,1.166865,0,0,0,0,1.166865,0,1.36144,-1.124,5.039077,198.4179,180,
,3_7,21_30_33,1.169899,0,0,0,0,1.169899,0,1.36144,-1.124,5.039077,198.4179,180,
,3_7,21_30_33,1.175944,0,0,0,0,1.175944,0,1.36144,-1.124,5.039077,198.4179,180,
,3_7,21_30_33,1.178928,0,0,0,0,1.178928,0,1.36144,-1.124,5.039077,198.4179,180,
,3_7,21_30_33,1.182235,0,0,0,0,1.182235,0,1.36144,-1.124,5.039077,198.4179,180,
,3_7,21_30_33,1.186175,0,0,0,0,1.186175,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.189577,0,0,0,0,1.189577,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.192744,0,0,0,0,1.192744,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.195776,0,0,0,0,1.195776,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.199102,0,0,0,0,1.199102,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.202094,0,0,0,0,1.202094,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.205361,0,0,0,0,1.205361,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.208357,0,0,0,0,1.208357,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.21139,0,0,0,0,1.21139,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.214434,0,0,0,0,1.214434,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.217453,0,0,0,0,1.217453,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.220467,0,0,0,0,1.220467,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.22365,0,0,0,0,1.22365,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.226644,0,0,0,0,1.226644,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.229897,0,0,0,0,1.229897,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.232932,0,0,0,0,1.232932,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.235954,0,0,0,0,1.235954,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.238954,0,0,0,0,1.238954,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.241923,0,0,0,0,1.241923,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.245424,0,0,0,0,1.245424,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.248548,0,0,0,0,1.248548,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.251639,0,0,0,0,1.251639,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.254656,0,0,0,0,1.254656,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.257811,0,0,0,0,1.257811,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.260863,0,0,0,0,1.260863,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.264039,0,0,0,0,1.264039,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.267104,0,0,0,0,1.267104,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.270652,0,0,0,0,1.270652,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.274117,0,0,0,0,1.274117,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.277228,0,0,0,0,1.277228,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.280287,0,0,0,0,1.280287,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.283685,0,0,0,0,1.283685,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.286808,0,0,0,0,1.286808,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.292236,0,0,0,0,1.292236,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.295324,0,0,0,0,1.295324,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.298346,0,0,0,0,1.298346,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.301345,0,0,0,0,1.301345,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.304649,0,0,0,0,1.304649,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.307724,0,0,0,0,1.307724,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.310809,0,0,0,0,1.310809,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.313873,0,0,0,0,1.313873,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.316847,0,0,0,0,1.316847,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.319853,0,0,0,0,1.319853,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.322881,0,0,0,0,1.322881,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.326186,0,0,0,0,1.326186,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.329217,0,0,0,0,1.329217,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.332178,0,0,0,0,1.332178,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.335238,0,0,0,0,1.335238,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.338235,0,0,0,0,1.338235,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.341338,0,0,0,0,1.341338,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.344527,0,0,0,0,1.344527,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.347544,0,0,0,0,1.347544,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.350611,0,0,0,0,1.350611,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.353693,0,0,0,0,1.353693,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.356758,0,0,0,0,1.356758,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.359776,0,0,0,0,1.359776,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.362786,0,0,0,0,1.362786,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.365961,0,0,0,0,1.365961,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.368979,0,0,0,0,1.368979,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.371991,0,0,0,0,1.371991,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.374939,0,0,0,0,1.374939,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.378009,0,0,0,0,1.378009,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.381166,0,0,0,0,1.381166,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.38433,0,0,0,0,1.38433,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.387373,0,0,0,0,1.387373,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.390373,0,0,0,0,1.390373,0,1.36144,-1.124,5.078473,198.4179,180,
,3_7,21_30_33,1.397882,0,0,0,0,1.397882,0,1.36144,-1.124,4.965857,198.3053,180,
,3_7,21_30_33,1.401661,0,0,0,0,1.401661,0,1.36144,-1.124,4.946964,198.3053,180,
,3_7,21_30_33,1.405397,0,0,0,0,1.405397,0,1.36144,-1.124,4.928291,198.2866,180,
,3_7,21_30_33,1.409164,0,0,0,0,1.409164,0,1.36144,-1.124,4.890616,198.2678,180,
,3_7,21_30_33,1.412475,0,0,0,0,1.412475,0,1.36144,-1.124,4.890616,198.2678,180,
,3_7,21_30_33,1.416345,0,0,0,0,1.416345,0,1.36144,-1.124,4.832573,198.2291,180,
,3_7,21_30_33,1.419422,0,0,0,0,1.419422,0,1.36144,-1.124,4.832573,198.2291,180,
,3_7,21_30_33,1.423034,0,0,0,0,1.423034,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.426288,0,0,0,0,1.426288,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.429372,0,0,0,0,1.429372,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.432367,0,0,0,0,1.432367,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.435326,0,0,0,0,1.435326,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.438338,0,0,0,0,1.438338,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.441432,0,0,0,0,1.441432,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.444834,0,0,0,0,1.444834,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.447842,0,0,0,0,1.447842,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.450919,0,0,0,0,1.450919,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.453965,0,0,0,0,1.453965,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.457002,0,0,0,0,1.457002,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.460104,0,0,0,0,1.460104,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.463259,0,0,0,0,1.463259,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.466281,0,0,0,0,1.466281,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.469296,0,0,0,0,1.469296,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.472273,0,0,0,0,1.472273,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.475361,0,0,0,0,1.475361,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.478485,0,0,0,0,1.478485,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.481604,0,0,0,0,1.481604,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.484812,0,0,0,0,1.484812,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.487839,0,0,0,0,1.487839,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.490886,0,0,0,0,1.490886,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.493886,0,0,0,0,1.493886,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.499398,0,0,0,0,1.499398,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.502429,0,0,0,0,1.502429,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.505658,0,0,0,0,1.505658,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.508728,0,0,0,0,1.508728,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.511824,0,0,0,0,1.511824,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.514899,0,0,0,0,1.514899,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.517892,0,0,0,0,1.517892,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.52115,0,0,0,0,1.52115,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.524417,0,0,0,0,1.524417,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.527381,0,0,0,0,1.527381,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.530383,0,0,0,0,1.530383,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.53337,0,0,0,0,1.53337,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.536519,0,0,0,0,1.536519,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.539561,0,0,0,0,1.539561,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.542547,0,0,0,0,1.542547,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.54619,0,0,0,0,1.54619,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.549212,0,0,0,0,1.549212,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.552287,0,0,0,0,1.552287,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.555336,0,0,0,0,1.555336,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.558364,0,0,0,0,1.558364,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.561373,0,0,0,0,1.561373,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.564565,0,0,0,0,1.564565,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.567897,0,0,0,0,1.567897,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.570935,0,0,0,0,1.570935,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.573946,0,0,0,0,1.573946,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.577038,0,0,0,0,1.577038,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.580118,0,0,0,0,1.580118,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.583673,0,0,0,0,1.583673,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.586693,0,0,0,0,1.586693,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.596114,0,0,0,0,1.596114,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.604463,0,0,0,0,1.604463,0,1.36144,-1.124,4.814514,198.2291,180,
,3_7,21_30_33,1.612252,0,0,0,0,1.612252,0,1.36144,-1.124,4.853459,198.4238,180,
,3_7,21_30_33,1.616272,0,0,0,0,1.616272,0,1.36144,-1.124,4.913756,198.6449,180,
,3_7,21_30_33,1.620078,0,0,0,0,1.620078,0,1.36144,-1.124,4.970856,198.7971,180,
,3_7,21_30_33,1.62443,0,0,0,0,1.62443,0,1.36144,-1.124,5.057888,198.993,180,
,3_7,21_30_33,1.628368,0,0,0,0,1.628368,0,1.36144,-1.124,5.176036,199.1505,180,
,3_7,21_30_33,1.632332,0,0,0,0,1.632332,0,1.36144,-1.124,5.275127,199.3289,180,
,3_7,21_30_33,1.63637,0,0,0,0,1.63637,0,1.36144,-1.124,5.416458,199.4904,180,
,3_7,21_30_33,1.640063,0,0,0,0,1.640063,0,1.36144,-1.124,5.582637,199.6566,180,
,3_7,21_30_33,1.644174,0,0,0,0,1.644174,0,1.36144,-1.124,5.747066,199.8416,180,
,3_7,21_30_33,1.648273,0,0,0,0,1.648273,0,1.36144,-1.124,5.952041,200.0055,180,
,3_7,21_30_33,1.651742,0,0,0,0,1.651742,0,1.36144,-1.124,6.142835,200.1443,180,
,3_7,21_30_33,1.655374,0,0,0,0,1.655374,0,1.36144,-1.124,6.324436,200.2714,180,
,3_7,21_30_33,1.659107,0,0,0,0,1.659107,0,1.36144,-1.124,6.585746,200.4581,180,
,3_7,21_30_33,1.663059,0,0,0,0,1.663059,0,1.36144,-1.124,6.862396,200.6754,180,
,3_7,21_30_33,1.667184,0,0,0,0,1.667184,0,1.36144,-1.124,7.192388,200.8611,180,
,3_7,21_30_33,1.671261,0,0,0,0,1.671261,0,1.36144,-1.124,7.538885,201.0649,180,
,3_7,21_30_33,1.67482,0,0,0,0,1.67482,0,1.36144,-1.124,7.894779,201.2606,180,
,3_7,21_30_33,1.678361,0,0,0,0,1.678361,0,1.36144,-1.124,8.142646,201.3846,180,
,3_7,21_30_33,1.682078,0,0,0,0,1.682078,0,1.36144,-1.124,8.495726,201.5704,180,
,3_7,21_30_33,1.686065,0,0,0,0,1.686065,0,1.36144,-1.124,8.934389,201.7499,180,
,3_7,21_30_33,1.690326,0,0,0,0,1.690326,0,1.36144,-1.124,9.381725,202.0055,180,
,3_7,21_30_33,1.694068,0,0,0,0,1.694068,0,1.36144,-1.124,9.774679,202.2113,180,
,3_7,21_30_33,1.697999,0,0,0,0,1.697999,0,1.36144,-1.124,10.1874,202.4471,180,
,3_7,21_30_33,1.701975,0,0,0,0,1.701975,0,1.36144,-1.124,10.64468,202.6857,180,
,3_7,21_30_33,1.706133,0,0,0,0,1.706133,0,1.36144,-1.124,11.10202,202.9768,180,
,3_7,21_30_33,1.710029,0,0,0,0,1.710029,0,1.36144,-1.124,11.5696,203.2495,180,
,3_7,21_30_33,1.71626,0,0,0,0,1.71626,0,1.36144,-1.124,12.72236,203.9972,180,
,3_7,21_30_33,1.720061,0,0,0,0,1.720061,0,1.36144,-1.124,13.15939,204.2823,180,
,3_7,21_30_33,1.724371,0,0,0,0,1.724371,0,1.36144,-1.124,13.6982,204.6271,180,
,3_7,21_30_33,1.732234,0,0,0,0,1.732234,0,1.36144,-1.124,15.11346,205.5313,180,
,3_7,21_30_33,1.736587,0,0,0,0,1.736587,0,1.36144,-1.124,15.83184,206.032,180,
,3_7,21_30_34,1.740436,0,0,0,0,1.740436,0,1.36144,-1.124,16.21672,206.2822,180,
,3_7,21_30_34,1.745292,0,0,0,0,1.745292,0,1.36144,-1.124,16.87229,206.7192,180,
,3_7,21_30_34,1.749292,0,0,0,0,1.749292,0,1.36144,-1.124,17.25226,206.9792,180,
,3_7,21_30_34,1.753144,0,0,0,0,1.753144,0,1.36144,-1.124,17.5797,207.2103,180,
,3_7,21_30_34,1.758437,0,0,0,0,1.758437,0,1.36144,-1.124,18.02959,207.5014,180,
,3_7,21_30_34,1.764189,0,0,0,0,1.764189,0,1.36144,-1.124,18.80608,208.0191,180,
,3_7,21_30_34,1.768434,0,0,0,0,1.768434,0,1.36144,-1.124,19.082,208.1889,180,
,3_7,21_30_34,1.772293,0,0,0,0,1.772293,0,1.36144,-1.124,19.37148,208.3433,180,
,3_7,21_30_34,1.777468,0,0,0,0,1.777468,0,1.36144,-1.124,19.73371,208.5502,180,
,3_7,21_30_34,1.781598,0,0,0,0,1.781598,0,1.36144,-1.124,19.98149,208.6741,180,
,3_7,21_30_34,1.786168,0,0,0,0,1.786168,0,1.36144,-1.124,20.25573,208.8113,180,
,3_7,21_30_34,1.790277,0,0,0,0,1.790277,0,1.36144,-1.124,20.4406,208.914,180,
,3_7,21_30_34,1.794079,0,0,0,0,1.794079,0,1.36144,-1.124,20.61169,208.99,180,
,3_7,21_30_34,1.798007,0,0,0,0,1.798007,0,1.36144,-1.124,20.76881,209.0489,180,
,3_7,21_30_34,1.8024,0,0,0,0,1.8024,0,1.36144,-1.124,20.94456,209.0929,180,
,3_7,21_30_34,1.806359,0,0,0,0,1.806359,0,1.36144,-1.124,21.06333,209.1325,180,
,3_7,21_30_34,1.810074,0,0,0,0,1.810074,0,1.36144,-1.124,21.19335,209.1696,180,
,3_7,21_30_34,1.814026,0,0,0,0,1.814026,0,1.36144,-1.124,21.33165,209.1894,180,
,3_7,21_30_34,1.817984,0,0,0,0,1.817984,0,1.36144,-1.124,21.45039,209.2092,180,
,3_7,21_30_34,1.824576,0,0,0,0,1.824576,0,1.36144,-1.124,21.81298,209.308,180,
,3_7,21_30_34,1.828541,0,0,0,0,1.828541,0,1.36144,-1.124,21.93194,209.3477,180,
,3_7,21_30_34,1.832298,0,0,0,0,1.832298,0,1.36144,-1.124,22.06341,209.3665,180,
,3_7,21_30_34,1.836042,0,0,0,0,1.836042,0,1.36144,-1.124,22.19445,209.3852,180,
,3_7,21_30_34,1.84003,0,0,0,0,1.84003,0,1.36144,-1.124,22.3141,209.4052,180,
,3_7,21_30_34,1.844422,0,0,0,0,1.844422,0,1.36144,-1.124,22.46784,209.4271,180,
,3_7,21_30_34,1.84818,0,0,0,0,1.84818,0,1.36144,-1.124,22.56179,209.4647,180,
,3_7,21_30_34,1.852221,0,0,0,0,1.852221,0,1.36144,-1.124,22.64259,209.4647,180,
